label,product_id
0.00000,b101663ec8a0443583a4241865df681f
0.00000,b1045e621fbd4c838aa5b56b83c856c7
0.00000,b10a656cf7304ab3afd449a0215da5bb
0.00000,b10e0367949e44dfb48cf87195b99e07
0.00000,b11f30bfecf44af79c6d8a2d0acb9b7f
0.00000,b1262e6030c949e38d1462ef002a4d10
0.00000,b132d3e8da6b4e37a732b46f42c08570
0.00000,b14d23d56f12431e8d094e9def6e1bd0
0.00000,b1525112933949e1b65774205ec2efc8
0.00000,b170491b334443f4983b5ac0f99d2307
0.00000,b1c1e78983cf4b43b77a3ca3c274a592
0.00000,b1c61ac05d83470a8c731c48b02734d5
0.00000,b1e4a5cf7399423aa2b211a90519a958
0.00000,b1f7d87d53ff47178221e8d0368b0655
0.00000,b2002de50c654637b3058c219a0953aa
0.00000,b202b4b9b66c46c387cb8fe60ccde789
0.00000,b20b0de4db5e4036a48d047279b55bf8
0.00000,b20c16d2966e4d0ea1dd499b3a53384c
0.00000,b22bfb79cfbf4b56995522a373bc6dd4
0.00000,b22f6aae0b9f4c26ba753d9f9011459d
0.00000,b272082026f04adfba00374656d98c06
0.00000,b277c047d96d4234b262fe53bdc4dd81
0.00000,b2981662cdd8487e96be8a3b3336a703
0.00000,b29c62f3a9e946ff8a0a390df52975e0
0.00000,b29ec182ed3746c58382c601bfd7d47b
0.00000,b29ecbe0353d4f6e995c5a214bf09a42
0.00000,b2a0fb7c22c5469bab2f93be1437b21b
0.00000,b2c4523adcb247c3bfbf1f86392a4a71
0.00000,b2c5b0bdfbbf4945bf73a16fa5a4fcd9
0.00000,b2efb04c63404255a8a9f1d855578bf8
0.00000,b2fe71832b284414ba6482903e0c93a1
0.00000,b304e5bf09144a15a2035219c6bf794c
0.00000,b330628a92394e3c9bf9345d96f0dda9
0.00000,b3307733421844df89f3f0eb8d0e7730
0.00000,b354cfaf96794f2fb03db4542fef4376
0.00000,b356aad512ae4d8984106af873704bf8
0.00000,b35b08088a0a4647b1938b4fd9972981
0.00000,b3796c7c6ea942d4bc4b0d66c55f5454
0.00000,b37d48188b004884b140ae5293581f56
0.00000,b384299c247e458f8bce375c1b25a29f
0.00000,b386176959a745f7afea7bd75902d7b7
0.00000,b38da1e5fb1f45b58b7f8a92204176a4
0.00000,b3ad8743db1c4699b5327ac55fa42daf
0.00000,b3b1a11590034a149fd4a8dc8c2d2826
0.00000,b3bea154e0514f4d890ef2e8a4d94dee
0.00000,b3e2137a06624ca2a4b69fecf1f8aec6
0.00000,b3f598fa5d0d485fa79679082ae25bac
0.00000,b419ee608a3049d4926df43262de13b6
0.00000,b41b47bdffc140b39259dbe6e4f2114f
0.00000,b41b5fb070684e17a4b41ec65e61f4f8
0.00000,b424807c86514e99af8902e9c7193e82
0.00000,b43955ba62e7403e8c2a7dc5ec08ada6
0.00000,b44cbfd1c31d4cd7964d202671fa38f6
0.00000,b4558f4fc3594ddbb5e38c0176332971
0.00000,b45b93aefbb2489fb31b8e3dba521cd3
0.00000,b45d99b155cb40b1b0b975cffe37164b
0.00000,b470466a2f4a406384caad4961e3b4cc
0.00000,b4a5c70411a341a7abc8568a1fc61687
0.00000,b4aa93f08d4440349bcd18a7d9285a6d
0.00000,b4adc0de807d45e09549b090ce45091a
0.00000,b4c10db24be846a495e1ae684c9364c8
0.00000,b4ce9157afd94cdabeed83a6bac265a4
0.00000,b4d096123d3141afb741eaeff8aba16f
0.00000,b4d7970d2e914a3ea9c5a8f28515a165
0.00000,b4d9e225181a4797b93feca0b446a5df
0.00000,b4f13ef2cb194548aa04b9c5c3cf07bb
0.00000,b4fe5ca179c4455ba3fe831c980bbaaa
0.00000,b50674d610ce44c297a623e360238caf
0.00000,b51c0110808741d1ab88ecfac7f29942
0.00000,b52260b259944021b35f2be6d9916504
0.00000,b523f8557bf54f2fac54b584505af277
0.00000,b54c68e559d341c1904558da27decdd7
0.00000,b55f0b460a5545f2aa73975bb792e9e8
0.00000,b560e065b06f4ec9b47c2707a583da6d
0.00000,b565fa4e4e494b058a76fb51d553f2c6
0.00000,b5702690d87e480facfa1a19d82f52bb
0.00000,b579a198a95d4c6c94d924381ed57866
0.00000,b5a43796d57e43609dfb40a19dc58191
0.00000,b5e089d5780c48efacd9f6d2e97d89a0
0.00000,b5e93ad00ed44d34be4e6068e7889bca
0.00000,b5fe007e6e864068be42230858381779
0.00000,b5ffc03484c54ef6820f15c94550efdc
0.00000,b606418a5cf74dbd8c5ee278f7f76116
0.00000,b61772361afe48dd93f103556d3fde3f
0.00000,b61b27f0cd3644ac9ab1fe787536e31a
0.00000,b633a6df352e4e4b9925f21defdc77ca
0.00000,b648859f8c7646af92e2a05dac9434db
0.00000,b6686a85972b46958b66d3164ad8273a
0.00000,b673d399a162410583a1cf3fdcd20728
0.00000,b69ecd83444a4847b4182d6345d0b283
0.00000,b6a99bf6ea0041ddad777a4cde5b3f67
0.00000,b6aa3b7dc8934eff8da6cb0e0a16a4a8
0.00000,b6afd82499de4670b3ea8ee0d25b01e5
0.00000,b6be7689b90e4e1586edf98ac55682f9
0.00000,b6c451dcb6a24073bea53e9ee4981d0d
0.00000,b6dc075980f94965a34e118a288da3a8
0.00000,b6ff00af28134654863826e357562c95
0.00000,b70971ddb1f24f17831ed7b9ecac3795
0.00000,b71c594e813d43ff92cc29894e1b81e0
0.00000,b72857d20e814279bf18c527739e7dbe
0.00000,b73c273733ac415aaf463c2f0c7ce0b6
0.00000,b73dc455f8be45bdbe8efc31f3d8b3e1
0.00000,b75987b61717459dbfb4e16d91a5bb1b
0.00000,b76049679a4a421b9b99554dbca05990
0.00000,b7705757168243c793d91dd795f9b381
0.00000,b7889538999d4b24ad0650b4317b1cc4
0.00000,b789f06f0e4a445bbeec6d82fa98c4fb
0.00000,b79b1072b5454bbfb15dccfddbb72bc9
0.00000,b7c141eed55c4d028c4816deb5d1fc80
0.00000,b7d711efbfda4a48aa73a93ff095440b
0.00000,b7db5dbc5bd348028c8bf77f09d4d518
0.00000,b7dd13d2599e47678ea4faf2f2449ef2
0.00000,b7ea41538bba44e987bd84a6105becbb
0.00000,b7eda8e309c142ab91824785390e8ad0
0.00000,b7fc6ab5a47f43c1be81908fd9fcc81a
0.00000,b80550305a444e06b1c8f5f895cca373
0.00000,b83172ebaee5447db34184a5218985d6
0.00000,b839d74490f94f87b4a86dcc0246f1ab
0.00000,b83b59ba943649e880cef2fc4183eb40
0.00000,b845914147324476a1be64456ed4ecff
0.00000,b8493bca2e6c4579a45baf05f5c2be05
0.00000,b85553608da348bcbafc6518d80e39b6
0.00000,b861a936afd34dcb9a448df3d77c45a8
0.00000,b88f3e77610340ec8cf4f3faaaffbe7a
0.00000,b8a11fa9a9084c3c8860329f2d1639ea
0.00000,b8a17a1960ca4872ba2f6d31ac8482ae
0.00000,b8a5a587a5f04da3acce0966783a1608
0.00000,b8e856f5f4c348ea81385b0a0daaf9eb
0.00000,b8eb422d5ff340acbd3ea01914b25d3e
0.00000,b8f5387020b84750b6a5c40ff9b3ada4
0.00000,b9021cbd989c4657969b4b1f55f4feb7
0.00000,b903d8edc4fb448c87173170a225fc78
0.00000,b90872338aa64e8391fa41a55b14ea24
0.00000,b90ee785589c491fa959fe8321f90951
0.00000,b925c737c1c34ec3a596a86c2667afa3
0.00000,b9366dbbae004beb955dfce684e764bc
0.00000,b9386942f1f2401885eaa27a7702ea55
0.00000,b94b8ae46bdc4c10aef11bd7dede0147
0.00000,b9622ae23f2e498e9bc9b2e1565406c9
0.00000,b96faf4bcf5e4e98aa343682e5ad4096
0.00000,b9a07368c85b417cb657ac8974fddce8
0.00000,b9ab54198aeb481ba34e9c2deee25387
0.00000,b9b85139baab45d98dd4663672b547a7
0.00000,b9d293bc1c6f40e9b12fc95d80c68238
0.00000,b9d68af13588451bbace0c781cd81f5e
0.00000,ba096fabae7e40f89ae1b351da4c734f
0.00000,ba189f737d0c4a259ac5b4133f4673eb
0.00000,ba1cd5febdf54b698f88a99ec70c968f
0.00000,ba1e881f71134d22906c66ceb950db16
0.00000,ba25d06644f84c81bdad258e4f6fef24
0.00000,ba2ae4415c64430089fbade900b63922
0.00000,ba547fe834bd48db88b72f26a3a6ca56
0.00000,ba628c0d28534d7aba67f92e89559ce4
0.00000,ba78c8f2290c4318981db2d974196df3
0.00000,ba7a8f2835b449e2a8cdf603e10a6eb9
0.00000,ba7db32d231449d4a78643745fbf6320
0.00000,ba83a617035640a1b9a626379360152f
0.00000,ba8fe496a87e4079972735b06e212c9a
0.00000,bac56a83417b4d22b9dd96702d64c789
0.00000,bad14483e4234b2a8b7e189bb4d14b7e
0.00000,bae00af0e8a442aa8d85f9d289186972
0.00000,bae03b7a93164bfeba26ee584a2d2ef4
0.00000,baf38cb9ec6a400f93b05ef720d37ec4
0.00000,bb0177dd69a543279d8b7f36ad075d4c
0.00000,bb05de62c6624fab8521a16efacea9a0
0.00000,bb14a72cbd0a4e1889c6869bb207b1a6
0.00000,bb1f6385afab4d8798e9db804d1c2a78
0.00000,bb425db88dff44079e0847c585678464
0.00000,bb580e9899b64c9296250597dd19653d
0.00000,bb6b72176da14bcbada684e4f91989a8
0.00000,bb9a31100fca4c4a86af5c3d3450ef44
0.00000,bb9e1e8c0532450a9b7ff09aea88cb56
0.00000,bbe55cb541e24cffbd29e072677397ea
0.00000,bbe5bf9122824074ae316fb77be13de9
0.00000,bbe9e128144f478e93213e9bc6e5c6d7
0.00000,bbeee9872d724debbb26b928305a4d48
0.00000,bbf5dba0e62e482ba32c0e95abe2a4ed
0.00000,bbf9d73ba7fc4d379de3c2a1605ebca7
0.00000,bc03e6a6eb5c46a78ad14f889c8172f8
0.00000,bc7666f2cd0e451c98c3a1d12accef4f
0.00000,bca43632c3e1473f8bc6f05decf50795
0.00000,bcb146a2226d478492f5c08093330a79
0.00000,bccd044458a04692817db777c6f6b460
0.00000,bcd23abe2148461ab8f8b1dea5c250d9
0.00000,bcdc288c3e4e4f2ebbfde57a93543fac
0.00000,bce6551bafc444e29c6398c76798b405
0.00000,bcfc1fdee933480f9a1de511ff880156
0.00000,bd386f22d4a045799cd85e2ab664c639
0.00000,bd549b85e8f641959d11c4f4077c43c4
0.00000,bd6e05ad92514143866d7fb73f4d783e
0.00000,bd74814dfe5a47c380837148ff6efd11
0.00000,bd8ce79b442e4f81b030cb8b7c914d3e
0.00000,bdac14c83cdc47cf9af014a488ba1fbe
0.00000,bdcbb62b9ca14635b67d67973b96b07f
0.00000,bde1de6663494e208034ad0048144e41
0.00000,bde47485c5454a5285eb81b82e7e33fd
0.00000,bdeaa215f4a041bd8b9c423f54d5a124
0.00000,bdf81adbf2ad4647988c2ec449f3bc29
0.00000,be2fd7e5f409426c916cda3ef122aa59
0.00000,be45bc21935c496db2a16f933914d4aa
0.00000,be754ac895924abc8328a065d90f595b
0.00000,be90506f14f74476b5250980f7093b08
0.00000,bed2a7c6499049a58349e2c4588bf5e4
0.00000,bed74959cd284dc8a84dbcc01373fcc6
0.00000,bf10b0e200564281bf4ec6c547817a06
0.00000,bf11f8af1142490889dc7f845fdeacfa
0.00000,bf24adb0d57b4c5d91a18078eb5e639e
0.00000,bf45b4f5826f4cc6a6b518211319edde
0.00000,bf48a4c576524a8cb30aae924df3df0c
0.00000,bf572ddecb5747319fbb79c4d0594b1c
0.00000,bf88cd3395b64a81b924c6782008a1c7
0.00000,bf88d3c469a14bcea7393aab0c9ccf3b
0.00000,bf905b0ad05a4a199a268fd701d988e0
0.00000,bfcafb6a8d5740438e757e9cb84f76a5
0.00000,bfe0d2cf5c3a480ca0d559c81fa7fefd
0.00000,c001e310bc8143bb96dd2b6181d276f5
0.00000,c0069c0b418548749b2630e251f30bfe
0.00000,c00b8b17c52a42d9bd46e1a3f0ebc417
0.00000,c013bcbc9ffc4967854f0a0178c1abc3
0.00000,c01c857456cd453f82af224629d35360
0.00000,c01ebc0919a149f2aef88a9493737bf7
0.00000,c03e3b6f8ca946668d776aa61bc86754
0.00000,c05b4c26a8fc43ad86f4b9e90f284362
0.00000,c0611caaabe341c1a69a24cf76797beb
0.00000,c0a1c8be799248fd9e8e23b67f727868
0.00000,c0a64ac282fd4f8c937006ddd8eaa4fe
0.00000,c0b26f09735e4bb0aa581b5af22fece7
0.00000,c0df9607b23e49009ee147ffe117da0c
0.00000,c0f4f4f226ba4767b8d90b2e19eea54f
0.00000,c0f8e1bbff864c009b8ac9c9e0f29957
0.00000,c14c3869bb7f479bb5ecc37feaf831ee
0.00000,c14d7288b1554662a2b0ab1ffbd19a85
0.00000,c14feaa2782a4acda96f3380a2201d3a
0.00000,c1540272c6544a58b20168237dba7ae1
0.00000,c1598e3fb265447bbd5ffca4729e0eb9
0.00000,c1612de4863447e1b5e4759f531b561f
0.00000,c164cf0a67e84dd29731c98791dc8eb3
0.00000,c178b205a542450f8e838839001a8182
0.00000,c17b065dbd5648778c495dfa3b804763
0.00000,c183351e628149c287b39f7fbfc450c8
0.00000,c18f0d1478904dac87ddfde9d4bf0f65
0.00000,c1949958573f45fb993c43971d8e5cdf
0.00000,c1bcb45d09fd4bfa832d5f55482bb4e1
0.00000,c1c05bf530884f9199590c2c1e5ae52f
0.00000,c1d4d16ca5fb4de185e51e91d61c3807
0.00000,c200839a49eb488a81c50ef01ce6abbd
0.00000,c20b88db7d794872865e20ba01024375
0.00000,c20c2c4a94c8481bae1f67d7a931582a
0.00000,c2129c28b5c94242b7a5c8048ac2293f
0.00000,c21a292e344f4bd59894f524e66e052e
0.00000,c229da7c53df4da699119685f7a58aca
0.00000,c2531293a4fb49e08c5da4409712b878
0.00000,c25add1cef754201829e28d1173c7b94
0.00000,c25c61a3218647a9bc8eefbbc30a17e7
0.00000,c264b3b0cfa84384994bbd113d9fb3a2
0.00000,c26b3b34656044868ab67164c5835655
0.00000,c26eacc6ce984447aa329396fc3b812a
0.00000,c298d8e523b14c4bbc79e4fbd2f61fb3
0.00000,c2a2a89da6c842018ee046d8d90fa54e
0.00000,c2b563f0ba614d57a8f251f0d663c91a
0.00000,c2b7b6a4bde045cca86341b2ed00f63f
0.00000,c2cd5071ba1c4c82a211a104e6957429
0.00000,c2ed65b4dd754912bfcdd1aaf7690580
0.00000,c2ed799291c347dfade433395b1ec707
0.00000,c31b1782feac40a9ba16f86a95ec1d1d
0.00000,c32e4b1f91a54c26b371d76602b04adf
0.00000,c330b45a181745fdaae2c091ebfefc99
0.00000,c33c27903e32463b9cc702b0e97ace34
0.00000,c33f27854bdb418e9c86e14e41b1c35a
0.00000,c35b56d133c54cd2ba9d747832c59ce4
0.00000,c3818a44563e4e89845eb93118283dc9
0.00000,c39185aac0a849f5bc4a67c170a1c45b
0.00000,c3a4d60e310148e09b17c00127593537
0.00000,c3b9ec73ff7c479e93a97699d64d53d1
0.00000,c3cc3cf8b93c47e9a822ff97bf0ffd32
0.00000,c4073855ce964623902f64bb73e69464
0.00000,c407eb479fe24e1ea43db99384904129
0.00000,c440be7d1ad6492d8dd7290fd026075f
0.00000,c44571283b2747e7b762809955b71020
0.00000,c44a0d23b2ab475d83f3c271d644dae2
0.00000,c44e3a6b6e4941b5b9a56567f5bc8c8e
0.00000,c461bc9331e544a983e74253fc3f1c3c
0.00000,c479a58a03404fe8be6ec59f46d5a939
0.00000,c48326acb5014074a627853385bfce51
0.00000,c486faee529e4fddbdd5d53464da61de
0.00000,c4895cbc62b04234b470d94412033ffa
0.00000,c49d4dda484445bfa41ea22ab556839b
0.00000,c4ac0f66c9994750af5550bc5ec634f2
0.00000,c4ad71e654eb4eae92b6378dc2620ad9
0.00000,c4bb6090829a436f8a4669701e1a547f
0.00000,c4bcccbef5b34f8e81b13f96e426b452
0.00000,c4bd64105ccf4c65920e0537bad9a64e
0.00000,c4be7fa6d7da410dbe310157ff777f0c
0.00000,c4c0a8f3435d4656b66ff28172ea3278
0.00000,c4c137014dbd44dc842e1a19ff41de65
0.00000,c4cca03cb9834b28b77f28103474133a
0.00000,c4d56d7545f14f609241319ad034e01e
0.00000,c4dc7c5127db4c8daf2a757e16b3e4cb
0.00000,c4eec785f06b4567a382b5f4c61416dd
0.00000,c504d1366c594195b61c019f2710f2c4
0.00000,c51ecce29cc24962a717bbb0d3df124c
0.00000,c521fb92a03143f192e4a27fd14f0a43
0.00000,c529bb9b62da476bb62cd695a7ee931a
0.00000,c53fa382c42040c4b5e5f63c29627d69
0.00000,c563f4f6fb524fba9541a7c167d214a3
0.00000,c566d9ec476c4ff681508e60d802ed89
0.00000,c58f8029ba224630a34f706b5f4797d9
0.00000,c5a82ce522df46d4ace34ca5c1d12cf7
0.00000,c5a9bc6068a142cbb5e3e3890fdc7692
0.00000,c5d9d33df6b84388bc0d8f7db0979c8e
0.00000,c5dae6850c924341bce3a584a86d7353
0.00000,c5ecb2f63f2e489c8ab3c831050e774f
0.00000,c6021eee5744484288a196dfd9dc07c9
0.00000,c60ccfa820b84012b19861bb1e5befdf
0.00000,c6160ab375b3447cbb9ed78bac0d62de
0.00000,c61deac51a4b4841a32a5f0f2523ee16
0.00000,c6217ed8972942439d0ca159f8c499b8
0.00000,c62e734e8ec440e0a1b742747a074b53
0.00000,c650d407e7fd4875b27c6ec6476360ca
0.00000,c66fc2eebe7b4b72bb2bcb939ce3db6b
0.00000,c67457a1e9d14b84836a358398f216e8
0.00000,c69d351ac74c4c8ca8ec46ceca4c55f2
0.00000,c6a6e599d15749bca1b02a7958f45656
0.00000,c6aeae12bd2c4f8c922ee09a9e87035e
0.00000,c6af5c0bd81b43b385a687999083f75b
0.00000,c6b41d7854dc4cec970f891374b11909
0.00000,c6b4e89716ee47b1b36a1bc912f1ec1f
0.00000,c6bd865111f84a8dbcdae6001c31fd34
0.00000,c6d64c70fb0b4054b5e3d0c0fd159ba5
0.00000,c6e269dec3bf41739e87f33ae979273d
0.00000,c6f8d860ff924cb08457f7725efd118f
0.00000,c6fd0f0f85314cdd93c1e3e1824939a2
0.00000,c715bbba1740438787172a675c406194
0.00000,c72d7620b7e24d399e918c4e2b00b69e
0.00000,c73ca21284f543ae84041c54cf0d24da
0.00000,c74b8503f47e4461997c506acf404631
0.00000,c75330ea24b04f3e901acb466868639b
0.00000,c758992b7023468395284442020405fd
0.00000,c771bd5d3f0a49e9a7eafc80b977330f
0.00000,c775680efb3b4828881553c22bb1be68
0.00000,c785ae2f161644cf96ab458f6c712721
0.00000,c78ac2f30a184a7e886a96707cff6cca
0.00000,c7b24be8ace240449f16c2968cd32bdb
0.00000,c7d12abaec8a4eb393bc976f5b1005d4
0.00000,c7d4a67b4b794429ac2600f1336e83f8
0.00000,c7d7c63fcbef4a02a6c367e6597952ab
0.00000,c7d9a27349c44c158e1b0687ea118450
0.00000,c7dcf22311b24b98be36c04392ffd618
0.00000,c7ed25b393544bd79a85e501bab50486
0.00000,c7fc1c92d2774e0b9da29b465a09503e
0.00000,c7fc89d9a52d4b99b2b4d6151c476db4
0.00000,c8003cb378c74512897204dc800bbba5
0.00000,c812608964d64486be9673371eeddb56
0.00000,c81a9d092b2f4d6792308be01f72ff53
0.00000,c81ee1dfa62f41cd88147c58a5c021f7
0.00000,c823e0157fab448b9944e97b02932dff
0.00000,c83a752a32ef4ceaaabf5f81f7bfa9d1
0.00000,c86873cff2af4de1bdf3d41f46865333
0.00000,c88672c4a4b5428ba586b46e70e6bdfa
0.00000,c8ce370ef71d4ecfab5933945770f7d6
0.00000,c8d76785fa06408ca9f7bc42388b6c37
0.00000,c8ffb2da6439439590ca1fcf400b9b6f
0.00000,c910bed1490f4ba49b54182fbe837c86
0.00000,c911a34056494540a6ef410c112cb9e5
0.00000,c94d5ec8cf704a93810a43534192f85e
0.00000,c94ff2d7ff0640ceb73981703557e082
0.00000,c973fd5c5859430e89fbc224d06a7a3b
0.00000,c97ed99e6d4946ac98d5a12289403323
0.00000,c986f367a83c45f7b3a1e6dc121abf87
0.00000,c995a4fe1a744b859afbe7692a05d94a
0.00000,c99a6df4e01a46258b7a1f68cfee3681
0.00000,c9b07e8604924e5a99da5ea2e4c6df1a
0.00000,c9c8a102b6b1404fbe4eea846c659636
0.00000,c9cc98ce36e442c79b142726dbb9ffe7
0.00000,c9e37c6d93614eae89dfcf6bfd3fe2c6
0.00000,c9e64080fc0a46168a7cd1d66fec5148
0.00000,c9f26ce5bfa64752b70bc16aa00eb5d9
0.00000,c9f70ef2dfb948a7be49bf130d117381
0.00000,ca017e2d5a314a88b8c547906c83650b
0.00000,ca0fbea9a5314c7ebee0ced84fb93d9c
0.00000,ca3a9c1138ad4d5685e509baa01bf7cf
0.00000,ca4a9f37983041c281703a280f981aa0
0.00000,ca51e25190d04fb68905a072dacb6228
0.00000,ca646ca5a1ed489e82ce9c0c82b3e809
0.00000,ca690b6466c84c698ddf5d447561df22
0.00000,ca871de399374bc8bf166f55588a95e0
0.00000,ca8a61a0c6ef4ad99841bcedb5a29f0d
0.00000,caa72f9bc1344984bef792ea701452f8
0.00000,cae5b9e3ee734afe87eb15a1750ee7e3
0.00000,cb063bed04ba40009409788ded84eb14
0.00000,cb07c33a6b794e30a4bc38308e20684d
0.00000,cb12690790514c70be158f0be64338b2
0.00000,cb16f6f98be544a2b05521eac38cbade
0.00000,cb24a109cb324cf2ad28726f07ef613a
0.00000,cb598afd7a574453a90cde72191df28c
0.00000,cb620a1991d34108beef19c8e056e0a0
0.00000,cb634219bc4648ac9cde402e92c3ae70
0.00000,cb7d5eda1a344ecaad478e35dfdd5fbe
0.00000,cbaa282126774060a3d9732890141e9e
0.00000,cbaca410a0944259a1285c1967d67b22
0.00000,cbb77f71550644d49c61bde0c5cc4d2a
0.00000,cbbb1117c96c4cfe999874e0f76e39df
0.00000,cbbc9e1739814468a3e2cd6ca194eed2
0.00000,cbbe302c5b674283bdf06a6335e08434
0.00000,cbc1cb70198f455583db90e6ef5720ca
0.00000,cbe73847752749059c92c2b1f2246bdd
0.00000,cbfb0ee45d9548d7a78cc011f0603b94
0.00000,cc155412e54c4d11bd838345469b59b8
0.00000,cc1e4247bda94d1586ef9d33ff39e7c1
0.00000,cc3326b345c0476bbb9ee753b1abe4ea
0.00000,cc351a44598845c8b2904735e00154ef
0.00000,cc368a6f964e4674976815dbf93aa3a3
0.00000,cc3790c74c914ea1b5725ba7d2c7b4ac
0.00000,cc3c94f8fd8246099b89937eab9ac313
0.00000,cc6144f6cae7434b858d3f59b516d777
0.00000,cc84d964bc484263aa2a99c74e1f41e1
0.00000,cca6db1aa9d449b7baba5aa7ad03b61e
0.00000,ccabfdd23ff343729ccd00501e17912c
0.00000,ccddb8bb2be04949a8c9b332e2f6a47d
0.00000,cce86136fb9e423a92f85cb1ac79de77
0.00000,cceb0987392a446680ac3713d2496b77
0.00000,ccf140688a0145ff85e556bc9a6d69c3
0.00000,cd10dcad6ca54eb9bf37c8118195400f
0.00000,cd143cb2c2714a04b0f7761151f4ecc5
0.00000,cd1eb254a95949f8b09a1c90e0e5b046
0.00000,cd3e3ab9f6004b72aa73a91de42a2273
0.00000,cd3e3b03ae324c649e1dcfc465198993
0.00000,cd58e2437f844934844efbd65ec1bc35
0.00000,cd5fa64f02714d33809727ec03bc4d42
0.00000,cd86ad32bcb447ad83e03cd1cf6b8e15
0.00000,cd86ebeab54c43aaa540d12061184055
0.00000,cd92f9889bda4228baefcb2fa5f23e0d
0.00000,cd9fb66493aa42df88411ee3bc89f495
0.00000,cda74c3a69694deb9caa7a29a56c5c50
0.00000,cda9450c1f16444a80de878463a81f08
0.00000,cdbe2ea1864c4969ab8901ad633fe082
0.00000,cdddd471e40f49ab895d3864fe5e2f09
0.00000,ce3246febfb64ef09eb6a49bed14b506
0.00000,ce399b44a7e9426092eeafdccc62db3c
0.00000,ce3afbedc3ab4482824ab0d6485cfaf4
0.00000,ce454b52996c494aace9009510c42b77
0.00000,ce5ea148afbc4ccb8f7d0ccb8f3c5305
0.00000,ce92cbb6be27435282858b35d52e10d0
0.00000,ceaa557b8eff49028b837c92cef88616
0.00000,ceb2fc098acc4b42a19e393ddea0b361
0.00000,ceb3b72b90e44ec296615d9be40deae9
0.00000,ceb471bb01684984b43c3b3f01881c05
0.00000,cecd753e4f3242c29c4a97a6c6de5958
0.00000,cf0107807d5c4005bb33953cba87ebeb
0.00000,cf06738893d744c09cee6a5c406d1422
0.00000,cf11267d1eb349d883e5c70e651600ed
0.00000,cf172fee8ede41feb43bab0a42bf7e0f
0.00000,cf1857d9086a47fcad9b66e0b27ed354
0.00000,cf318fdc8d914b2b8816c3791cf7c956
0.00000,cf4518de868e45e99bc19de5773f4d13
0.00000,cf591e72e25d49ad85cb26240fdfbfb8
0.00000,cf5b03b7f56c43cdb6cc7dc65fab6598
0.00000,cf633070d0cc439aa21e33903e9a4c9a
0.00000,cf6b774887b1462b99dcc6e0a2171cee
0.00000,cf6d75c6fc8e437eb644492460a8e011
0.00000,cf73c454ff3141109ce9fdb996d0c76a
0.00000,cf85762ed74148ba95c262b610ae3410
0.00000,cf9e9ec0e25c4c488dbe639683790cb7
0.00000,cfa3b7d2b4fc4aaeaabbcba34c0e4a78
0.00000,cfad01c3f4a84e388532f70ba6f2dfc9
0.00000,cfcaa20e5c3647dbb253d242e044f1b1
0.00000,cfe936c9921b49d69d847a788d6f5a97
0.00000,cfeffe3153394f2a8cf6568eb812fe5c
0.00000,d0084b20aade4bceb2b92d3a7789b068
0.00000,d00a6039109d413398df06d71b939a13
0.00000,d00e99621cc34db1a1d4252bd02b3d25
0.00000,d0191f31aeb0472b8b7892dd8f546365
0.00000,d02a7957d8ae4334bf6633e65aa00946
0.00000,d0339f6f4ea849d588ea61d85d274a49
0.00000,d03c9854ce25430d8f1faccf88efd9a1
0.00000,d03d246de6184e91bbfc2cf952863803
0.00000,d04816c74a8b43c79bddc209e4aa3bd1
0.00000,d04c47809db24b098c4706263a1b6057
0.00000,d0707f88f8d24ef18540d05f83e39d58
0.00000,d07f796be45140b5a2c5c8c5917f80c0
0.00000,d096b827bf9c408abd8ca6e77f311ee3
0.00000,d0abe455db4a42c2894bebd53eee11dd
0.00000,d0af31cfe890449aa1ea0f71dcfb7610
0.00000,d0b9e0d26d2d437b8e7b66c23549d97f
0.00000,d0bbd220753e4ba9bfd5677b7c1c2656
0.00000,d0ced2c977164d2780074fed6828ec01
0.00000,d0d0b6b5bee642869306f159821ed4dd
0.00000,d0e04b37c89741c789304d4b952b04a3
0.00000,d0e9305344774f41ae7050e067db739e
0.00000,d10259e0d6b543f18dbdc296e4a38cb9
0.00000,d152cef2d20e4266a2f4ca0eed2e24d9
0.00000,d17658ddb907438fb12c188354344bb8
0.00000,d1819676bc734ef6a2337b71a77dc720
0.00000,d18628a352c64e688b664383f2428759
0.00000,d19a0339a8b24d1295dd769acab65edd
0.00000,d1be018b81b5412e81564ff52d4d7691
0.00000,d1c4ec012e2741a3bb2e0bb601bc8f0e
0.00000,d1d58a7ca33146d4af0099bbee0a5c28
0.00000,d1f4280833634016ae157ae7198a910b
0.00000,d203ca2953224b678301a0978b2c0435
0.00000,d21e6288c4324f7f9cd8bb57a77d1d31
0.00000,d22762abb68b47d7a67e5b2d799ca8e0
0.00000,d2431963b44240f78d680e43736786a0
0.00000,d26ec70e5abb4c5cb801246f7d63909a
0.00000,d270103211084ac393bdf9a1643eb50e
0.00000,d286f5d800ae4e42a583483a94ab31c7
0.00000,d2ac2fa768274e7fb0cc9ea5bdae7863
0.00000,d2afa38d9e9c419186989eba0fb38cb4
0.00000,d2c40670f2b94c47b64c2700c5beaf10
0.00000,d2e301256cd54b42924964b58fd3db10
0.00000,d2ef1003dad94811a627a80f47e3c6d9
0.00000,d30e2ab95c8e4868abd07fb5a93bcd5d
0.00000,d32f31179fa9475b9f49b30747995285
0.00000,d334fa821d004e698fba8bab19a00e3a
0.00000,d342af674ac547c5a2d8fc4777eeea80
